"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ITA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",15.7560301471741,
"ITA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",14.8911046625221,
"ITA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",14.4731867710958,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",13.6485172581429,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",16.6700872242175,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",16.8406539294859,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",16.793893129771,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",21.1858631097264,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",22.8392256657275,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",24.1606924287463,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",24.9123685528292,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",25.3417423117547,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",26.3708392648352,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",31.7004129190869,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",29.2911096109831,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",26.9201217192849,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",23.6301632308989,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",21.7282879757129,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",20.8446866485014,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",22.481838502375,
"LUX","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",20.810250484315,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",9968,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",8922,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",8623,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",7599,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",6472,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",6741,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",5855,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",5390,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",5764,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",6082,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",6270,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",6586,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",7267,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",5864,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",6100,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",6541,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",6010,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",5831,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",6117,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",6664,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",6859,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",6799,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",7032,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2016",7043,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",6856,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2018",7064,
"ROU","GOVRESEARCHER","TOT","HEADCOUNT","A","2019",7267,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",22.4727174742893,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1982",22.799271734183,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",22.9577082956805,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1984",24.7091215916156,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",22.0783842697629,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1986",21.8507878471315,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",22.6126368695028,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1988",23.022354972698,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",23.9195340414077,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",26.8774928774929,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",29.0512058599959,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",31.1347575339128,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",31.8920291081401,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",32.6157249829816,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",33.6127250214306,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",37.7113758647195,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",35.0636542944235,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",36.5612479754497,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",36.1713967723984,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",32.2990420658059,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",31.7537160780036,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",30.8853992649516,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",31.231884057971,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",31.4881910896404,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",31.2318931855397,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",29.7828688664729,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",26.2894600655512,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",25.5079982706442,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",24.5614035087719,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",23.5544934870209,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",22.8984751726834,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",19.6081721693166,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",19.0989695662593,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",18.2199671918514,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",18.4863327539896,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",19.2412029142769,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",17.1216491943995,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",17.529117693985,
"HUN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",16.5288204606184,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",15.0472429840643,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",16.580684882067,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",11.3867473908022,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",11.4078929574144,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",14.8997321344443,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",15.8268927779515,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",15.7430770111735,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",14.8125121001983,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",14.1639088546466,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",13.1480592153342,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",13.0410992217899,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",11.5865623290661,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",11.6044951828236,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",10.6313600464842,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",10.5206789074421,
"ZAF","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",9.11797370983513,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",39.4392523364486,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",33.6479966435914,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",32.8160098019195,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",35.219425261751,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",34.808552958727,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",35.0058343057176,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",34.1088773435735,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",34.4787822878229,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",32.281013783904,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",32.1628608358466,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",27.6556291390729,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",27.8908188585608,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",30.2874547877403,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",30.8007512378351,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",31.968,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",30.6598407281001,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",29.1565941445071,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",26.4312605478385,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",20.7089126966036,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",20.8239531742458,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",20.9601470081544,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",20.3405644973175,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",20.620253164557,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",20.5320852321715,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",16.1488012041716,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",16.4978148589591,
"SVN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",16.9220519653564,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1993",1815,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1994",1538,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1995",1579,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1996",1478,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1997",1225,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1998",971,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","1999",899,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2000",800,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2001",769,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2002",744,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2003",660,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2004",622,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2005",773,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2006",1262,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2007",1378,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2008",1020,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2009",838,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2010",784,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2011",915,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2012",964,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2013",944,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2014",904,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2015",947,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2016",907,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2017",896,
"LVA","GOVRESEARCHER","TOT","HEADCOUNT","A","2018",898,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1995",778,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1996",741,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1997",619,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1998",520,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","1999",492,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2000",419,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2001",430,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2002",408,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2003",366,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2004",331,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2005",427,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2006",569,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2007",620,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2008",529,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2009",447,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2010",453,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2011",556,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2012",557,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2013",521,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2014",513,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2015",549,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2016",526,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2017",497,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2018",520,
"LVA","GOVRESEARCHER","WOMEN","HEADCOUNT","A","2019",470,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",39.7349337334334,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",44.6511627906977,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",43.9127604166667,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",45.8612187389926,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",39.5019157088123,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",32.1079389910051,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",28.6367098248286,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",17.3571054011536,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",16.3282813840435,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",15.9084323384526,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",16.1411177021542,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",14.7412755716005,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",17.9463741620963,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",15.1969504447268,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",17.8975222516238,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",19.4736842105263,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",19.5526097763049,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",16.2987679671458,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",17.3802888269572,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",18.0071721311475,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",19.5034482758621,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",18.1696905016009,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",19.1253805701633,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",19.8604060913706,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",16.398621481907,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",16.5509259259259,
"LVA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2019",15.5837004405286,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1995",49.2716909436352,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1996",50.1353179972937,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1997",50.530612244898,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1998",53.5530381050464,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","1999",54.7274749721913,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2000",52.375,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2001",55.9167750325098,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2002",54.8387096774194,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2003",55.4545454545455,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2004",53.2154340836013,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2005",55.2393272962484,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2006",45.0871632329636,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2007",44.9927431059507,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2008",51.8627450980392,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2009",53.3412887828162,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2010",57.780612244898,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2011",60.7650273224044,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2012",57.7800829875519,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2013",55.1906779661017,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2014",56.7477876106195,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2015",57.9725448785639,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2016",57.9933847850055,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2017",55.46875,
"LVA","GOVRESEARCHER","WOMEN","PC_NATIONAL","A","2018",57.9064587973274,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",28.0651024454726,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1984",23.9470391993328,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",23.5384718408893,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1986",22.1045419509549,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",20.3838823849714,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1988",20.8787363790863,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",21.4957383731703,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",18.4308913472784,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",15.4843791759857,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",14.783318556322,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",13.550891202507,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",13.2185074862048,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",10.9821928853539,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",10.389018554898,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",10.0010320982558,
"AUS","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",8.94215575377123,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",17.1449777337952,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1982",17.3755656108597,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",16.5025169621361,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1984",15.5469070053257,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",14.4135567402894,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1986",14.5150034891835,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",12.7379949452401,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1988",13.0051314945478,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",13.0598183526464,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",12.5513464171611,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",12.3283626162705,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",11.3778271125295,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",11.1273016293549,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1994",9.63911525029104,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",8.89219501029984,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",8.54238037352194,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",7.87722687271947,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",7.67744239292541,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",7.40004865785419,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",6.8952734012975,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",5.99074316653568,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",6.45050017247327,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",5.92388217154914,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",5.5146494861175,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",6.11558156547184,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",5.81544149011802,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",5.76884953413071,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",5.64249363867685,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",6.10438024231128,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",6.05697718391529,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",5.72380375529982,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",5.87252475247525,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",5.57666380683907,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2014",5.71051104443704,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2015",4.86622484045165,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2016",4.65467354384199,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2017",4.88765774084334,
"CAN","GOVRESEARCHER","TOT","PC_NATIONAL","A","2018",4.60463449593884,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1981",11.1278195488722,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1982",10.8590995634642,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1983",10.5493582617136,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1984",10.1008129446554,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1985",8.60150435523388,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1987",7.95322391181442,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1988",7.76672317363785,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1989",8.1587685254691,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1990",8.06071865242154,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",7.81338997929385,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1992",8.07348174779123,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",7.68008847461923,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",6.76669830317822,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",6.18162834294393,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",5.65092916934746,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",5.13935387567971,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",4.90703046500306,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",4.82473996537948,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",4.74600076035292,
"USA","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",4.55796194613595,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1991",11.3343638256306,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1993",11.0130367720198,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1995",10.6651950949141,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1996",10.1297359903123,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1997",9.6220783302943,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1998",9.26475533489742,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","1999",9.03226390927854,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2000",8.87586595810629,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2001",8.40305295451974,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2002",8.2790048974948,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2003",8.00007987289273,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2004",8.02994842572391,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2005",7.95726276546884,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2006",7.91941069232058,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2007",7.90995706984751,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2008",7.77161173070347,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2009",7.92164516214708,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2010",8.03295945916212,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2011",7.89797531267854,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2012",7.74042366960176,
"OECD","GOVRESEARCHER","TOT","PC_NATIONAL","A","2013",7.46931331703416,
